group	x	y	showSelected1
43	1430	124	2063
43	1430	124	198
43	1430	124	694
43	1430	124	1196
43	1430	124	173
43	1430	124	254
43	1430	124	328
43	1430	124	1390
43	1430	124	1205
43	1430	124	1729
43	1430	124	1985
43	1430	124	1631
43	1430	124	1314
43	1430	124	1366
43	1430	124	293
43	1430	124	1546
43	1430	124	761
43	1430	124	120
43	1430	124	558
43	1430	124	2786
43	1430	124	145
43	1430	124	1065
43	1430	124	641
43	1430	124	1629
43	1430	124	1927
43	1430	124	1235
43	1430	124	259
43	1430	124	57
43	1430	124	2680
43	1430	124	740
43	1430	124	1219
43	1430	124	1889
43	1430	124	575
49	1480	174	37
49	1480	174	187
49	1480	174	1661
49	1480	174	192
49	1480	174	716
49	1480	174	1149
49	1480	174	2164
49	1480	174	174
49	1480	174	857
49	1480	174	2753
49	1480	174	1994
49	1480	174	186
49	1480	174	2177
49	1480	174	1207
49	1480	174	2461
49	1480	174	2209
49	1480	174	1809
49	1480	174	2817
49	1480	174	2023
49	1480	174	346
49	1480	174	1331
49	1480	174	2544
49	1480	174	1092
49	1480	174	293
49	1480	174	964
49	1480	174	963
49	1480	174	1208
49	1480	174	764
49	1480	174	729
49	1480	174	1858
49	1480	174	1211
49	1480	174	741
49	1480	174	348
49	1480	174	2135
49	1480	174	2679
49	1480	174	2413
49	1480	174	2815
49	1480	174	1840
49	1480	174	1000
49	1480	174	498
49	1480	174	370
49	1480	174	2384
49	1480	174	2772
49	1480	174	20
49	1480	174	630
49	1480	174	751
49	1480	174	845
36	1380	24	65
36	1380	24	118
36	1380	24	459
36	1380	24	2760
36	1380	24	1569
36	1380	24	218
36	1380	24	2050
36	1380	24	253
36	1380	24	502
36	1380	24	44
36	1380	24	1480
36	1380	24	2389
36	1380	24	744
36	1380	24	893
36	1380	24	217
36	1380	24	2471
36	1380	24	2361
36	1380	24	451
36	1380	24	1179
36	1380	24	57
36	1380	24	256
36	1380	24	1106
36	1380	24	422
36	1380	24	42
36	1380	24	1519
36	1380	24	2205
36	1380	24	1762
36	1380	24	1454
36	1380	24	2097
36	1380	24	1613
36	1380	24	2795
36	1380	24	945
36	1380	24	527
36	1380	24	1607
36	1380	24	468
36	1380	24	563
36	1380	24	2018
36	1380	24	499
36	1380	24	782
36	1380	24	944
36	1380	24	833
36	1380	24	1628
36	1380	24	804
36	1380	24	1599
36	1380	24	2497
36	1380	24	875
48	1480	124	293
48	1480	124	186
48	1480	124	558
48	1480	124	2511
48	1480	124	254
48	1480	124	348
48	1480	124	1065
48	1480	124	1891
48	1480	124	470
48	1480	124	2510
48	1480	124	20
48	1480	124	464
48	1480	124	845
48	1480	124	291
48	1480	124	60
48	1480	124	740
48	1480	124	2758
48	1480	124	2729
48	1480	124	636
48	1480	124	1935
48	1480	124	1918
48	1480	124	2257
48	1480	124	575
48	1480	124	1933
48	1480	124	1148
48	1480	124	1505
48	1480	124	1727
48	1480	124	2637
48	1480	124	892
48	1480	124	958
48	1480	124	1919
48	1480	124	155
48	1480	124	105
48	1480	124	26
48	1480	124	274
48	1480	124	475
48	1480	124	516
48	1480	124	149
48	1480	124	1090
48	1480	124	1053
48	1480	124	1479
48	1480	124	2153
48	1480	124	1596
48	1480	124	2388
48	1480	124	1220
48	1480	124	76
48	1480	124	2386
48	1480	124	996
48	1480	124	770
48	1480	124	1036
48	1480	124	2545
46	1430	74	20
46	1430	74	1729
46	1430	74	57
46	1430	74	6
46	1430	74	641
46	1430	74	1253
46	1430	74	1219
46	1430	74	450
46	1430	74	1376
46	1430	74	575
46	1430	74	218
46	1430	74	1401
46	1430	74	1298
46	1430	74	271
46	1430	74	1501
46	1430	74	47
46	1430	74	160
46	1430	74	2290
46	1430	74	266
46	1430	74	1802
46	1430	74	1361
46	1430	74	1709
46	1430	74	2611
46	1430	74	2483
46	1430	74	1954
46	1430	74	2756
46	1430	74	966
46	1430	74	749
46	1430	74	2354
46	1430	74	1103
46	1430	74	1162
46	1430	74	2019
46	1430	74	1395
42	1430	24	57
42	1430	24	218
42	1430	24	1106
42	1430	24	1454
42	1430	24	118
42	1430	24	210
42	1430	24	468
42	1430	24	2851
42	1430	24	1745
42	1430	24	1835
42	1430	24	1956
42	1430	24	2615
42	1430	24	2495
42	1430	24	782
42	1430	24	611
42	1430	24	20
42	1430	24	2103
42	1430	24	1594
42	1430	24	2497
42	1430	24	2728
42	1430	24	1627
42	1430	24	1442
42	1430	24	2055
42	1430	24	1255
42	1430	24	1103
42	1430	24	1827
42	1430	24	618
42	1430	24	112
42	1430	24	1164
42	1430	24	1395
42	1430	24	30
42	1430	24	1540
42	1430	24	1747
42	1430	24	2321
42	1430	24	718
42	1430	24	63
42	1430	24	1899
42	1430	24	1032
42	1430	24	1327
42	1430	24	925
42	1430	24	1069
42	1430	24	1153
42	1430	24	866
42	1430	24	551
42	1430	24	544
42	1430	24	2034
42	1430	24	2349
42	1430	24	934
42	1430	24	2440
50	1480	74	575
50	1480	74	20
50	1480	74	57
50	1480	74	47
50	1480	74	155
50	1480	74	855
50	1480	74	2364
50	1480	74	910
50	1480	74	2855
50	1480	74	749
50	1480	74	1758
50	1480	74	738
50	1480	74	2162
50	1480	74	271
50	1480	74	2302
50	1480	74	76
50	1480	74	670
50	1480	74	1823
50	1480	74	839
50	1480	74	2642
50	1480	74	2358
50	1480	74	507
50	1480	74	2590
50	1480	74	2591
50	1480	74	2635
50	1480	74	2019
50	1480	74	1395
50	1480	74	1022
50	1480	74	112
50	1480	74	703
50	1480	74	947
50	1480	74	1398
50	1480	74	676
50	1480	74	358
50	1480	74	2056
52	1530	124	20
52	1530	124	26
52	1530	124	149
52	1530	124	792
52	1530	124	105
52	1530	124	604
52	1530	124	1756
52	1530	124	515
52	1530	124	1281
52	1530	124	526
52	1530	124	155
52	1530	124	1022
52	1530	124	865
47	1480	24	20
47	1480	24	1395
47	1480	24	112
47	1480	24	30
47	1480	24	218
47	1480	24	437
47	1480	24	551
47	1480	24	976
47	1480	24	349
47	1480	24	399
47	1480	24	423
47	1480	24	2628
47	1480	24	934
47	1480	24	560
47	1480	24	358
47	1480	24	2036
47	1480	24	1686
47	1480	24	931
47	1480	24	1154
47	1480	24	2625
47	1480	24	951
47	1480	24	2049
47	1480	24	1158
47	1480	24	67
47	1480	24	397
47	1480	24	942
47	1480	24	519
47	1480	24	2782
47	1480	24	2866
47	1480	24	1080
47	1480	24	74
47	1480	24	806
47	1480	24	748
47	1480	24	2682
53	1530	74	1022
53	1530	74	20
53	1530	74	40
53	1530	74	865
53	1530	74	1266
53	1530	74	1229
53	1530	74	358
53	1530	74	2514
53	1530	74	1673
53	1530	74	2750
53	1530	74	589
53	1530	74	1556
53	1530	74	2575
53	1530	74	2372
53	1530	74	620
53	1530	74	681
53	1530	74	1260
53	1530	74	1238
53	1530	74	1225
51	1530	24	20
51	1530	24	358
51	1530	24	397
51	1530	24	40
51	1530	24	519
51	1530	24	1276
51	1530	24	1238
51	1530	24	268
51	1530	24	30
51	1530	24	2863
51	1530	24	762
51	1530	24	748
51	1530	24	1225
51	1530	24	602
51	1530	24	391
51	1530	24	2765
51	1530	24	930
51	1530	24	88
51	1530	24	1715
51	1530	24	369
51	1530	24	1165
51	1530	24	405
51	1530	24	643
51	1530	24	1795
51	1530	24	821
51	1530	24	2283
51	1530	24	582
51	1530	24	1343
51	1530	24	344
51	1530	24	647
55	1580	74	40
55	1580	74	681
55	1580	74	620
55	1580	74	1418
55	1580	74	1225
54	1580	24	1225
54	1580	24	40
54	1580	24	681
54	1580	24	88
54	1580	24	643
54	1580	24	1175
54	1580	24	2273
54	1580	24	1374
54	1580	24	870
54	1580	24	647
54	1580	24	184
54	1580	24	1940
54	1580	24	2239
54	1580	24	1987
54	1580	24	114
54	1580	24	416
54	1580	24	1475
54	1580	24	1301
54	1580	24	1067
54	1580	24	728
54	1580	24	1239
54	1580	24	2244
54	1580	24	1793
54	1580	24	2288
54	1580	24	306
56	1630	24	40
56	1630	24	184
56	1630	24	1239
56	1630	24	114
56	1630	24	88
56	1630	24	306
56	1630	24	301
56	1630	24	1236
56	1630	24	759
56	1630	24	1101
56	1630	24	1846
56	1630	24	1477
56	1630	24	1535
56	1630	24	1781
56	1630	24	818
56	1630	24	1790
56	1630	24	1531
56	1630	24	2096
