xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-9.45	-8.55	-10	0	1400,200	1392	467
-8.45	-7.55	-4.14116243155974	0	1400,200	1393	467
-6.45	-5.55	-0.116874912256072	0	1400,200	1395	468
-5.45	-4.55	-0.379053769479152	0	1400,200	1396	468
-3.45	-2.55	-0.314825214095185	0	1400,200	1398	469
-2.45	-1.55	-2.79341569563386	0	1400,200	1399	469
-1.45	-0.55	-0.317282044082549	0	1400,200	1400	469
-0.45	0.45	-2.22834479853994	0	1400,200	1401	469
0.55	1.45	-1.17787449108522	0	1400,200	1402	469
1.55	2.45	-1.55517338200197	0	1400,200	1403	469
2.55	3.45	-0.931489540923768	0	1400,200	1404	469
-44.45	-43.55	-1.13645935701249	0	1250,50	1407	471
-43.45	-42.55	-0.256563245823389	0	1250,50	1408	471
-41.45	-40.55	-0.156886143478871	0	1250,50	1410	472
-40.45	-39.55	-1.14032008984978	0	1250,50	1411	472
-39.45	-38.55	-0.485750386073284	0	1250,50	1412	472
-38.45	-37.55	-0.360803032430156	0	1250,50	1413	472
-37.45	-36.55	-0.261476905798119	0	1250,50	1414	472
-36.45	-35.55	-0.322195704057279	0	1250,50	1415	472
-35.45	-34.55	-0.83146146286677	0	1250,50	1416	472
-34.45	-33.55	-0.0424680612101643	0	1250,50	1417	472
-17.45	-16.55	-0.0810753895830409	0	1250,50	1434	488
-12.45	-11.55	-0.090200758107539	0	1250,50	1439	492
-11.45	-10.55	-0.27235715288502	0	1250,50	1440	492
-10.45	-9.55	-0.277972764284712	0	1250,50	1441	492
-9.45	-8.55	-0.0424680612101643	0	1250,50	1442	492
-8.45	-7.55	-0.203214937526323	0	1250,50	1443	492
-7.45	-6.55	-0.0856380738452899	0	1250,50	1444	492
-6.45	-5.55	-0.150217604941738	0	1250,50	1445	492
-4.45	-3.55	-0.0765127053207918	0	1250,50	1447	493
-3.45	-2.55	-1.109083251439	0	1250,50	1448	493
-2.45	-1.55	-0.122841499368244	0	1250,50	1449	493
1.55	2.45	-0.628597501052927	0	1250,50	1453	496
2.55	3.45	-0.427488417801488	0	1250,50	1454	496
3.55	4.45	-0.142847114979643	0	1250,50	1455	496
-42.45	-41.55	-0.132317843605223	0	1350,150	1458	498
-32.45	-31.55	-1.62256071879826	0	1350,150	1468	507
-31.45	-30.55	-0.153025410641584	0	1350,150	1469	507
-30.45	-29.55	-2.94959988768777	0	1350,150	1470	507
-29.45	-28.55	-0.379053769479152	0	1350,150	1471	507
-28.45	-27.55	-0.280780569984557	0	1350,150	1472	507
-27.45	-26.55	-1.15295521549909	0	1350,150	1473	507
-26.45	-25.55	-0.197950301839113	0	1350,150	1474	507
-25.45	-24.55	-0.245332023024007	0	1350,150	1475	507
-21.45	-20.55	-0.348167906780851	0	1350,150	1479	510
-20.45	-19.55	-0.355187421030465	0	1350,150	1480	510
-19.45	-18.55	-0.388530113716131	0	1350,150	1481	510
-18.45	-17.55	-0.373789133791942	0	1350,150	1482	510
-16.45	-15.55	-1.20384669380879	0	1350,150	1484	511
-15.45	-14.55	-1.57377509476344	0	1350,150	1485	511
-14.45	-13.55	-0.090200758107539	0	1350,150	1486	511
-13.45	-12.55	-0.187421030464692	0	1350,150	1487	511
-12.45	-11.55	-0.108802470869016	0	1350,150	1488	511
-11.45	-10.55	-0.34290327109364	0	1350,150	1489	511
-10.45	-9.55	-2.44419486171557	0	1350,150	1490	511
-9.45	-8.55	-1.93703495718096	0	1350,150	1491	511
-5.45	-4.55	-0.0480836726098554	0	1350,150	1495	514
-4.45	-3.55	-0.187070054752211	0	1350,150	1496	514
-3.45	-2.55	-0.0677383125087744	0	1350,150	1497	514
-1.45	-0.55	-0.5545416257195	0	1350,150	1499	515
0.55	1.45	-0.0930085638073845	0	1350,150	1501	516
1.55	2.45	-0.150568580654219	0	1350,150	1502	516
2.55	3.45	-0.100028078056998	0	1350,150	1503	516
-44.45	-43.55	-1.13645935701249	0	1250,0	1505	517
-43.45	-42.55	-0.256563245823389	0	1250,0	1506	517
-41.45	-40.55	-0.156886143478871	0	1250,0	1508	518
-40.45	-39.55	-1.14032008984978	0	1250,0	1509	518
-39.45	-38.55	-0.485750386073284	0	1250,0	1510	518
-38.45	-37.55	-0.360803032430156	0	1250,0	1511	518
-37.45	-36.55	-0.261476905798119	0	1250,0	1512	518
-36.45	-35.55	-0.322195704057279	0	1250,0	1513	518
-35.45	-34.55	-0.83146146286677	0	1250,0	1514	518
-34.45	-33.55	-0.0424680612101643	0	1250,0	1515	518
-17.45	-16.55	-0.0810753895830409	0	1250,0	1532	534
-12.45	-11.55	-0.090200758107539	0	1250,0	1537	538
-11.45	-10.55	-0.27235715288502	0	1250,0	1538	538
-10.45	-9.55	-0.277972764284712	0	1250,0	1539	538
-9.45	-8.55	-0.0424680612101643	0	1250,0	1540	538
-8.45	-7.55	-0.203214937526323	0	1250,0	1541	538
-7.45	-6.55	-0.0856380738452899	0	1250,0	1542	538
-6.45	-5.55	-0.150217604941738	0	1250,0	1543	538
-4.45	-3.55	-0.0765127053207918	0	1250,0	1545	539
-3.45	-2.55	-1.109083251439	0	1250,0	1546	539
-2.45	-1.55	-0.122841499368244	0	1250,0	1547	539
1.55	2.45	-0.628597501052927	0	1250,0	1551	542
2.55	3.45	-0.427488417801488	0	1250,0	1552	542
3.55	4.45	-0.142847114979643	0	1250,0	1553	542
-42.45	-41.55	-0.0301839112733399	0	1300,50	1557	545
-35.45	-34.55	-0.250245682998736	0	1300,50	1564	551
-33.45	-32.55	-0.449248911975291	0	1300,50	1566	552
-30.45	-29.55	-0.0424680612101643	0	1300,50	1569	554
-28.45	-27.55	-0.779166081707146	0	1300,50	1571	555
-27.45	-26.55	-0.256212270110908	0	1300,50	1572	555
-26.45	-25.55	-0.671416537975572	0	1300,50	1573	555
-25.45	-24.55	-0.0263231784360522	0	1300,50	1574	555
-24.45	-23.55	-0.582970658430437	0	1300,50	1575	555
-23.45	-22.55	-1.23262670223221	0	1300,50	1576	555
-21.45	-20.55	-0.355889372455426	0	1300,50	1578	556
-20.45	-19.55	-1.66573073143338	0	1300,50	1579	556
-19.45	-18.55	-0.0186017127614769	0	1300,50	1580	556
-18.45	-17.55	-0.0593148954092377	0	1300,50	1581	556
-17.45	-16.55	-1.68573634704478	0	1300,50	1582	556
-16.45	-15.55	-0.874982451214376	0	1300,50	1583	556
-15.45	-14.55	-1.37687772006177	0	1300,50	1584	556
-14.45	-13.55	-0.961673452197108	0	1300,50	1585	556
-11.45	-10.55	-0.0505405025972203	0	1300,50	1588	558
-10.45	-9.55	-0.260423978660677	0	1300,50	1589	558
-9.45	-8.55	-1.75944124666573	0	1300,50	1590	558
-8.45	-7.55	-1.76575880949038	0	1300,50	1591	558
-7.45	-6.55	-1.31686087322757	0	1300,50	1592	558
-6.45	-5.55	-1.99740277972764	0	1300,50	1593	558
-5.45	-4.55	-2.15183209321915	0	1300,50	1594	558
-4.45	-3.55	-0.900954653937947	0	1300,50	1595	558
-3.45	-2.55	-0.934297346623614	0	1300,50	1596	558
-2.45	-1.55	-0.164607609153447	0	1300,50	1597	558
-1.45	-0.55	-0.595605784079742	0	1300,50	1598	558
-0.45	0.45	-0.856380738452899	0	1300,50	1599	558
0.55	1.45	-1.00414151340727	0	1300,50	1600	558
1.55	2.45	-0.261125930085638	0	1300,50	1601	558
3.55	4.45	-0.239716411624316	0	1300,50	1603	559
-42.45	-41.55	-0.132317843605223	0	1350,100	1607	562
-32.45	-31.55	-1.62256071879826	0	1350,100	1617	571
-31.45	-30.55	-0.153025410641584	0	1350,100	1618	571
-30.45	-29.55	-2.94959988768777	0	1350,100	1619	571
-29.45	-28.55	-0.379053769479152	0	1350,100	1620	571
-28.45	-27.55	-0.280780569984557	0	1350,100	1621	571
-27.45	-26.55	-1.15295521549909	0	1350,100	1622	571
-26.45	-25.55	-0.197950301839113	0	1350,100	1623	571
-25.45	-24.55	-0.245332023024007	0	1350,100	1624	571
-21.45	-20.55	-0.348167906780851	0	1350,100	1628	574
-20.45	-19.55	-0.355187421030465	0	1350,100	1629	574
-19.45	-18.55	-0.388530113716131	0	1350,100	1630	574
-18.45	-17.55	-0.373789133791942	0	1350,100	1631	574
-16.45	-15.55	-1.20384669380879	0	1350,100	1633	575
-15.45	-14.55	-1.57377509476344	0	1350,100	1634	575
-14.45	-13.55	-0.090200758107539	0	1350,100	1635	575
-13.45	-12.55	-0.187421030464692	0	1350,100	1636	575
-12.45	-11.55	-0.108802470869016	0	1350,100	1637	575
-11.45	-10.55	-0.34290327109364	0	1350,100	1638	575
-10.45	-9.55	-2.44419486171557	0	1350,100	1639	575
-9.45	-8.55	-1.93703495718096	0	1350,100	1640	575
-5.45	-4.55	-0.0480836726098554	0	1350,100	1644	578
-4.45	-3.55	-0.187070054752211	0	1350,100	1645	578
-3.45	-2.55	-0.0677383125087744	0	1350,100	1646	578
-1.45	-0.55	-0.5545416257195	0	1350,100	1648	579
0.55	1.45	-0.0930085638073845	0	1350,100	1650	580
1.55	2.45	-0.150568580654219	0	1350,100	1651	580
2.55	3.45	-0.100028078056998	0	1350,100	1652	580
-45.45	-44.55	-0.0954653937947494	0	1400,150	1654	581
-44.45	-43.55	-0.153376386354064	0	1400,150	1655	581
-43.45	-42.55	-0.137231503579952	0	1400,150	1656	581
-42.45	-41.55	-0.0186017127614769	0	1400,150	1657	581
-40.45	-39.55	-1.99705180401516	0	1400,150	1659	582
-39.45	-38.55	-2.14762038466938	0	1400,150	1660	582
-38.45	-37.55	-1.98862838691563	0	1400,150	1661	582
-37.45	-36.55	-2.7709532500351	0	1400,150	1662	582
-36.45	-35.55	-2.5526463568721	0	1400,150	1663	582
-35.45	-34.55	-1.59588656464973	0	1400,150	1664	582
-34.45	-33.55	-2.88747718657869	0	1400,150	1665	582
-33.45	-32.55	-1.20103888810894	0	1400,150	1666	582
-32.45	-31.55	-1.00800224624456	0	1400,150	1667	582
-31.45	-30.55	-3.9709392110066	0	1400,150	1668	582
-30.45	-29.55	-1.64923487294679	0	1400,150	1669	582
-29.45	-28.55	-1.42601431980907	0	1400,150	1670	582
-28.45	-27.55	-4.11554120454865	0	1400,150	1671	582
-27.45	-26.55	-2.15569282605644	0	1400,150	1672	582
-26.45	-25.55	-3.52625298329356	0	1400,150	1673	582
-25.45	-24.55	-1.8854415274463	0	1400,150	1674	582
-24.45	-23.55	-6.14137301698723	0	1400,150	1675	582
-23.45	-22.55	-0.329917169731855	0	1400,150	1676	582
-22.45	-21.55	-0.834269268566615	0	1400,150	1677	582
-21.45	-20.55	-0.359048153867752	0	1400,150	1678	582
-20.45	-19.55	-0.0856380738452899	0	1400,150	1679	582
-19.45	-18.55	-0.328864242594412	0	1400,150	1680	582
-18.45	-17.55	-6.35757405587533	0	1400,150	1681	582
-17.45	-16.55	-8.33251439000421	0	1400,150	1682	582
-16.45	-15.55	-4.93261266320371	0	1400,150	1683	582
-15.45	-14.55	-6.31229818896532	0	1400,150	1684	582
-14.45	-13.55	-8.23389021479714	0	1400,150	1685	582
-13.45	-12.55	-6.20279376667135	0	1400,150	1686	582
-12.45	-11.55	-6.24420890074407	0	1400,150	1687	582
-11.45	-10.55	-8.09385090551734	0	1400,150	1688	582
-10.45	-9.55	-7.92327670925172	0	1400,150	1689	582
-9.45	-8.55	-10	0	1400,150	1690	582
-8.45	-7.55	-4.14116243155974	0	1400,150	1691	582
-6.45	-5.55	-0.116874912256072	0	1400,150	1693	583
-5.45	-4.55	-0.379053769479152	0	1400,150	1694	583
-3.45	-2.55	-0.314825214095185	0	1400,150	1696	584
-2.45	-1.55	-2.79341569563386	0	1400,150	1697	584
-1.45	-0.55	-0.317282044082549	0	1400,150	1698	584
-0.45	0.45	-2.22834479853994	0	1400,150	1699	584
0.55	1.45	-1.17787449108522	0	1400,150	1700	584
1.55	2.45	-1.55517338200197	0	1400,150	1701	584
2.55	3.45	-0.931489540923768	0	1400,150	1702	584
-44.45	-43.55	-2.61652393654359	0	1450,200	1705	586
-43.45	-42.55	-0.694931910711779	0	1450,200	1706	586
-42.45	-41.55	-0.321844728344799	0	1450,200	1707	586
-41.45	-40.55	-1.14663765267444	0	1450,200	1708	586
-40.45	-39.55	-1.23894426505686	0	1450,200	1709	586
-39.45	-38.55	-0.0480836726098554	0	1450,200	1710	586
-38.45	-37.55	-0.103537835181805	0	1450,200	1711	586
-36.45	-35.55	-2.58669100098273	0	1450,200	1713	587
-35.45	-34.55	-0.999227853432543	0	1450,200	1714	587
-34.45	-33.55	-2.25326407412607	0	1450,200	1715	587
-33.45	-32.55	-0.824090972904675	0	1450,200	1716	587
-32.45	-31.55	-0.821283167204829	0	1450,200	1717	587
-31.45	-30.55	-2.21149796434087	0	1450,200	1718	587
-29.45	-28.55	-0.103537835181805	0	1450,200	1720	588
-28.45	-27.55	-0.723711919135196	0	1450,200	1721	588
-27.45	-26.55	-0.449950863400253	0	1450,200	1722	588
-25.45	-24.55	-1.66432682858346	0	1450,200	1724	589
-24.45	-23.55	-2.7435771444616	0	1450,200	1725	589
-23.45	-22.55	-1.13786325986242	0	1450,200	1726	589
-22.45	-21.55	-0.172680050540503	0	1450,200	1727	589
-21.45	-20.55	-0.164958584865927	0	1450,200	1728	589
-20.45	-19.55	-0.884809771163836	0	1450,200	1729	589
-19.45	-18.55	-1.15506106977397	0	1450,200	1730	589
-18.45	-17.55	-0.378702793766671	0	1450,200	1731	589
-17.45	-16.55	-0.387828162291169	0	1450,200	1732	589
-16.45	-15.55	-0.418012073564509	0	1450,200	1733	589
-15.45	-14.55	-0.0480836726098554	0	1450,200	1734	589
-13.45	-12.55	-1.26632037063035	0	1450,200	1736	590
-11.45	-10.55	-1.590972904675	0	1450,200	1738	591
-10.45	-9.55	-4.28892320651411	0	1450,200	1739	591
-9.45	-8.55	-0.162150779166082	0	1450,200	1740	591
-5.45	-4.55	-0.192334690439422	0	1450,200	1744	594
-2.45	-1.55	-0.0505405025972203	0	1450,200	1747	596
-1.45	-0.55	-1.93387617576864	0	1450,200	1748	596
-0.45	0.45	-1.94405447143058	0	1450,200	1749	596
0.55	1.45	-1.29439842762881	0	1450,200	1750	596
1.55	2.45	-1.38530113716131	0	1450,200	1751	596
2.55	3.45	-1.5744770461884	0	1450,200	1752	596
3.55	4.45	-0.989400533483083	0	1450,200	1753	596
-42.45	-41.55	-0.0301839112733399	0	1300,0	1757	599
-35.45	-34.55	-0.250245682998736	0	1300,0	1764	605
-33.45	-32.55	-0.449248911975291	0	1300,0	1766	606
-30.45	-29.55	-0.0424680612101643	0	1300,0	1769	608
-28.45	-27.55	-0.779166081707146	0	1300,0	1771	609
-27.45	-26.55	-0.256212270110908	0	1300,0	1772	609
-26.45	-25.55	-0.671416537975572	0	1300,0	1773	609
-25.45	-24.55	-0.0263231784360522	0	1300,0	1774	609
-24.45	-23.55	-0.582970658430437	0	1300,0	1775	609
-23.45	-22.55	-1.23262670223221	0	1300,0	1776	609
-21.45	-20.55	-0.355889372455426	0	1300,0	1778	610
-20.45	-19.55	-1.66573073143338	0	1300,0	1779	610
-19.45	-18.55	-0.0186017127614769	0	1300,0	1780	610
-18.45	-17.55	-0.0593148954092377	0	1300,0	1781	610
-17.45	-16.55	-1.68573634704478	0	1300,0	1782	610
-16.45	-15.55	-0.874982451214376	0	1300,0	1783	610
-15.45	-14.55	-1.37687772006177	0	1300,0	1784	610
-14.45	-13.55	-0.961673452197108	0	1300,0	1785	610
-11.45	-10.55	-0.0505405025972203	0	1300,0	1788	612
-10.45	-9.55	-0.260423978660677	0	1300,0	1789	612
-9.45	-8.55	-1.75944124666573	0	1300,0	1790	612
-8.45	-7.55	-1.76575880949038	0	1300,0	1791	612
-7.45	-6.55	-1.31686087322757	0	1300,0	1792	612
-6.45	-5.55	-1.99740277972764	0	1300,0	1793	612
-5.45	-4.55	-2.15183209321915	0	1300,0	1794	612
-4.45	-3.55	-0.900954653937947	0	1300,0	1795	612
-3.45	-2.55	-0.934297346623614	0	1300,0	1796	612
-2.45	-1.55	-0.164607609153447	0	1300,0	1797	612
-1.45	-0.55	-0.595605784079742	0	1300,0	1798	612
-0.45	0.45	-0.856380738452899	0	1300,0	1799	612
0.55	1.45	-1.00414151340727	0	1300,0	1800	612
1.55	2.45	-0.261125930085638	0	1300,0	1801	612
3.55	4.45	-0.239716411624316	0	1300,0	1803	613
-45.45	-44.55	-0.0954653937947494	0	1400,100	1805	614
-44.45	-43.55	-0.153376386354064	0	1400,100	1806	614
-43.45	-42.55	-0.137231503579952	0	1400,100	1807	614
-42.45	-41.55	-0.0186017127614769	0	1400,100	1808	614
-40.45	-39.55	-1.99705180401516	0	1400,100	1810	615
-39.45	-38.55	-2.14762038466938	0	1400,100	1811	615
-38.45	-37.55	-1.98862838691563	0	1400,100	1812	615
-37.45	-36.55	-2.7709532500351	0	1400,100	1813	615
-36.45	-35.55	-2.5526463568721	0	1400,100	1814	615
-35.45	-34.55	-1.59588656464973	0	1400,100	1815	615
-34.45	-33.55	-2.88747718657869	0	1400,100	1816	615
-33.45	-32.55	-1.20103888810894	0	1400,100	1817	615
-32.45	-31.55	-1.00800224624456	0	1400,100	1818	615
-31.45	-30.55	-3.9709392110066	0	1400,100	1819	615
-30.45	-29.55	-1.64923487294679	0	1400,100	1820	615
-29.45	-28.55	-1.42601431980907	0	1400,100	1821	615
-28.45	-27.55	-4.11554120454865	0	1400,100	1822	615
-27.45	-26.55	-2.15569282605644	0	1400,100	1823	615
-26.45	-25.55	-3.52625298329356	0	1400,100	1824	615
-25.45	-24.55	-1.8854415274463	0	1400,100	1825	615
-24.45	-23.55	-6.14137301698723	0	1400,100	1826	615
-23.45	-22.55	-0.329917169731855	0	1400,100	1827	615
-22.45	-21.55	-0.834269268566615	0	1400,100	1828	615
-21.45	-20.55	-0.359048153867752	0	1400,100	1829	615
-20.45	-19.55	-0.0856380738452899	0	1400,100	1830	615
-19.45	-18.55	-0.328864242594412	0	1400,100	1831	615
-18.45	-17.55	-6.35757405587533	0	1400,100	1832	615
-17.45	-16.55	-8.33251439000421	0	1400,100	1833	615
-16.45	-15.55	-4.93261266320371	0	1400,100	1834	615
-15.45	-14.55	-6.31229818896532	0	1400,100	1835	615
-14.45	-13.55	-8.23389021479714	0	1400,100	1836	615
-13.45	-12.55	-6.20279376667135	0	1400,100	1837	615
-12.45	-11.55	-6.24420890074407	0	1400,100	1838	615
-11.45	-10.55	-8.09385090551734	0	1400,100	1839	615
-10.45	-9.55	-7.92327670925172	0	1400,100	1840	615
-9.45	-8.55	-10	0	1400,100	1841	615
-8.45	-7.55	-4.14116243155974	0	1400,100	1842	615
-6.45	-5.55	-0.116874912256072	0	1400,100	1844	616
-5.45	-4.55	-0.379053769479152	0	1400,100	1845	616
-3.45	-2.55	-0.314825214095185	0	1400,100	1847	617
-2.45	-1.55	-2.79341569563386	0	1400,100	1848	617
-1.45	-0.55	-0.317282044082549	0	1400,100	1849	617
-0.45	0.45	-2.22834479853994	0	1400,100	1850	617
0.55	1.45	-1.17787449108522	0	1400,100	1851	617
1.55	2.45	-1.55517338200197	0	1400,100	1852	617
2.55	3.45	-0.931489540923768	0	1400,100	1853	617
-42.45	-41.55	-0.132317843605223	0	1350,50	1858	621
-32.45	-31.55	-1.62256071879826	0	1350,50	1868	630
-31.45	-30.55	-0.153025410641584	0	1350,50	1869	630
-30.45	-29.55	-2.94959988768777	0	1350,50	1870	630
-29.45	-28.55	-0.379053769479152	0	1350,50	1871	630
-28.45	-27.55	-0.280780569984557	0	1350,50	1872	630
-27.45	-26.55	-1.15295521549909	0	1350,50	1873	630
-26.45	-25.55	-0.197950301839113	0	1350,50	1874	630
-25.45	-24.55	-0.245332023024007	0	1350,50	1875	630
-21.45	-20.55	-0.348167906780851	0	1350,50	1879	633
-20.45	-19.55	-0.355187421030465	0	1350,50	1880	633
-19.45	-18.55	-0.388530113716131	0	1350,50	1881	633
-18.45	-17.55	-0.373789133791942	0	1350,50	1882	633
-16.45	-15.55	-1.20384669380879	0	1350,50	1884	634
-15.45	-14.55	-1.57377509476344	0	1350,50	1885	634
-14.45	-13.55	-0.090200758107539	0	1350,50	1886	634
-13.45	-12.55	-0.187421030464692	0	1350,50	1887	634
-12.45	-11.55	-0.108802470869016	0	1350,50	1888	634
-11.45	-10.55	-0.34290327109364	0	1350,50	1889	634
-10.45	-9.55	-2.44419486171557	0	1350,50	1890	634
-9.45	-8.55	-1.93703495718096	0	1350,50	1891	634
-5.45	-4.55	-0.0480836726098554	0	1350,50	1895	637
-4.45	-3.55	-0.187070054752211	0	1350,50	1896	637
-3.45	-2.55	-0.0677383125087744	0	1350,50	1897	637
-1.45	-0.55	-0.5545416257195	0	1350,50	1899	638
0.55	1.45	-0.0930085638073845	0	1350,50	1901	639
1.55	2.45	-0.150568580654219	0	1350,50	1902	639
2.55	3.45	-0.100028078056998	0	1350,50	1903	639
-44.45	-43.55	-2.61652393654359	0	1450,150	1905	640
-43.45	-42.55	-0.694931910711779	0	1450,150	1906	640
-42.45	-41.55	-0.321844728344799	0	1450,150	1907	640
-41.45	-40.55	-1.14663765267444	0	1450,150	1908	640
-40.45	-39.55	-1.23894426505686	0	1450,150	1909	640
-39.45	-38.55	-0.0480836726098554	0	1450,150	1910	640
-38.45	-37.55	-0.103537835181805	0	1450,150	1911	640
-36.45	-35.55	-2.58669100098273	0	1450,150	1913	641
-35.45	-34.55	-0.999227853432543	0	1450,150	1914	641
-34.45	-33.55	-2.25326407412607	0	1450,150	1915	641
-33.45	-32.55	-0.824090972904675	0	1450,150	1916	641
-32.45	-31.55	-0.821283167204829	0	1450,150	1917	641
-31.45	-30.55	-2.21149796434087	0	1450,150	1918	641
-29.45	-28.55	-0.103537835181805	0	1450,150	1920	642
-28.45	-27.55	-0.723711919135196	0	1450,150	1921	642
-27.45	-26.55	-0.449950863400253	0	1450,150	1922	642
-25.45	-24.55	-1.66432682858346	0	1450,150	1924	643
-24.45	-23.55	-2.7435771444616	0	1450,150	1925	643
-23.45	-22.55	-1.13786325986242	0	1450,150	1926	643
-22.45	-21.55	-0.172680050540503	0	1450,150	1927	643
-21.45	-20.55	-0.164958584865927	0	1450,150	1928	643
-20.45	-19.55	-0.884809771163836	0	1450,150	1929	643
-19.45	-18.55	-1.15506106977397	0	1450,150	1930	643
-18.45	-17.55	-0.378702793766671	0	1450,150	1931	643
-17.45	-16.55	-0.387828162291169	0	1450,150	1932	643
-16.45	-15.55	-0.418012073564509	0	1450,150	1933	643
-15.45	-14.55	-0.0480836726098554	0	1450,150	1934	643
-13.45	-12.55	-1.26632037063035	0	1450,150	1936	644
-11.45	-10.55	-1.590972904675	0	1450,150	1938	645
-10.45	-9.55	-4.28892320651411	0	1450,150	1939	645
-9.45	-8.55	-0.162150779166082	0	1450,150	1940	645
-5.45	-4.55	-0.192334690439422	0	1450,150	1944	648
-2.45	-1.55	-0.0505405025972203	0	1450,150	1947	650
-1.45	-0.55	-1.93387617576864	0	1450,150	1948	650
-0.45	0.45	-1.94405447143058	0	1450,150	1949	650
0.55	1.45	-1.29439842762881	0	1450,150	1950	650
1.55	2.45	-1.38530113716131	0	1450,150	1951	650
2.55	3.45	-1.5744770461884	0	1450,150	1952	650
3.55	4.45	-0.989400533483083	0	1450,150	1953	650
-42.45	-41.55	-0.132317843605223	0	1350,0	1956	652
-32.45	-31.55	-1.62256071879826	0	1350,0	1966	661
-31.45	-30.55	-0.153025410641584	0	1350,0	1967	661
-30.45	-29.55	-2.94959988768777	0	1350,0	1968	661
-29.45	-28.55	-0.379053769479152	0	1350,0	1969	661
-28.45	-27.55	-0.280780569984557	0	1350,0	1970	661
-27.45	-26.55	-1.15295521549909	0	1350,0	1971	661
-26.45	-25.55	-0.197950301839113	0	1350,0	1972	661
-25.45	-24.55	-0.245332023024007	0	1350,0	1973	661
-21.45	-20.55	-0.348167906780851	0	1350,0	1977	664
-20.45	-19.55	-0.355187421030465	0	1350,0	1978	664
-19.45	-18.55	-0.388530113716131	0	1350,0	1979	664
-18.45	-17.55	-0.373789133791942	0	1350,0	1980	664
-16.45	-15.55	-1.20384669380879	0	1350,0	1982	665
-15.45	-14.55	-1.57377509476344	0	1350,0	1983	665
-14.45	-13.55	-0.090200758107539	0	1350,0	1984	665
-13.45	-12.55	-0.187421030464692	0	1350,0	1985	665
-12.45	-11.55	-0.108802470869016	0	1350,0	1986	665
-11.45	-10.55	-0.34290327109364	0	1350,0	1987	665
-10.45	-9.55	-2.44419486171557	0	1350,0	1988	665
-9.45	-8.55	-1.93703495718096	0	1350,0	1989	665
-5.45	-4.55	-0.0480836726098554	0	1350,0	1993	668
-4.45	-3.55	-0.187070054752211	0	1350,0	1994	668
-3.45	-2.55	-0.0677383125087744	0	1350,0	1995	668
-1.45	-0.55	-0.5545416257195	0	1350,0	1997	669
0.55	1.45	-0.0930085638073845	0	1350,0	1999	670
1.55	2.45	-0.150568580654219	0	1350,0	2000	670
2.55	3.45	-0.100028078056998	0	1350,0	2001	670
-45.45	-44.55	-0.0954653937947494	0	1400,50	2003	671
-44.45	-43.55	-0.153376386354064	0	1400,50	2004	671
-43.45	-42.55	-0.137231503579952	0	1400,50	2005	671
-42.45	-41.55	-0.0186017127614769	0	1400,50	2006	671
-40.45	-39.55	-1.99705180401516	0	1400,50	2008	672
-39.45	-38.55	-2.14762038466938	0	1400,50	2009	672
-38.45	-37.55	-1.98862838691563	0	1400,50	2010	672
-37.45	-36.55	-2.7709532500351	0	1400,50	2011	672
-36.45	-35.55	-2.5526463568721	0	1400,50	2012	672
-35.45	-34.55	-1.59588656464973	0	1400,50	2013	672
-34.45	-33.55	-2.88747718657869	0	1400,50	2014	672
-33.45	-32.55	-1.20103888810894	0	1400,50	2015	672
-32.45	-31.55	-1.00800224624456	0	1400,50	2016	672
-31.45	-30.55	-3.9709392110066	0	1400,50	2017	672
-30.45	-29.55	-1.64923487294679	0	1400,50	2018	672
-29.45	-28.55	-1.42601431980907	0	1400,50	2019	672
-28.45	-27.55	-4.11554120454865	0	1400,50	2020	672
-27.45	-26.55	-2.15569282605644	0	1400,50	2021	672
-26.45	-25.55	-3.52625298329356	0	1400,50	2022	672
-25.45	-24.55	-1.8854415274463	0	1400,50	2023	672
-24.45	-23.55	-6.14137301698723	0	1400,50	2024	672
-23.45	-22.55	-0.329917169731855	0	1400,50	2025	672
-22.45	-21.55	-0.834269268566615	0	1400,50	2026	672
-21.45	-20.55	-0.359048153867752	0	1400,50	2027	672
-20.45	-19.55	-0.0856380738452899	0	1400,50	2028	672
-19.45	-18.55	-0.328864242594412	0	1400,50	2029	672
-18.45	-17.55	-6.35757405587533	0	1400,50	2030	672
-17.45	-16.55	-8.33251439000421	0	1400,50	2031	672
-16.45	-15.55	-4.93261266320371	0	1400,50	2032	672
-15.45	-14.55	-6.31229818896532	0	1400,50	2033	672
-14.45	-13.55	-8.23389021479714	0	1400,50	2034	672
-13.45	-12.55	-6.20279376667135	0	1400,50	2035	672
-12.45	-11.55	-6.24420890074407	0	1400,50	2036	672
-11.45	-10.55	-8.09385090551734	0	1400,50	2037	672
-10.45	-9.55	-7.92327670925172	0	1400,50	2038	672
-9.45	-8.55	-10	0	1400,50	2039	672
-8.45	-7.55	-4.14116243155974	0	1400,50	2040	672
-6.45	-5.55	-0.116874912256072	0	1400,50	2042	673
-5.45	-4.55	-0.379053769479152	0	1400,50	2043	673
-3.45	-2.55	-0.314825214095185	0	1400,50	2045	674
-2.45	-1.55	-2.79341569563386	0	1400,50	2046	674
-1.45	-0.55	-0.317282044082549	0	1400,50	2047	674
-0.45	0.45	-2.22834479853994	0	1400,50	2048	674
0.55	1.45	-1.17787449108522	0	1400,50	2049	674
1.55	2.45	-1.55517338200197	0	1400,50	2050	674
2.55	3.45	-0.931489540923768	0	1400,50	2051	674
